prisma-findMany,prisma-findMany-filter-paginate-order,prisma-findMany-1-level-nesting,prisma-findFirst,prisma-findFirst-1-level-nesting,prisma-findUnique,prisma-findUnique-1-level-nesting,prisma-create,prisma-nested-create,prisma-update,prisma-nested-update,prisma-upsert,prisma-nested-upsert,prisma-delete
6.775137000018731,1.7217490000184625,61.57470900006592,1.2231269999174401,2.2932029999792576,1.0645360000198707,1.9022010000189766,3.0096469999989495,6.795067000086419,2.2561119999736547,4.843616000027396,4.138191999983974,4.327494000084698,3.377078999998048
6.584116999991238,1.545587999979034,61.73454900004435,1.352807999937795,2.442013999912888,1.062175999977626,1.9349709999514744,2.3567630000179633,6.824207999976352,2.372283000033349,4.922636999981478,4.103352000005543,4.355464000022039,3.495490000001155
6.544526000041515,1.597738999989815,62.0384910000721,1.29358699999284,2.4479239999782294,1.0613659999798983,2.002730999956839,2.492502999957651,6.968208000063896,2.350042999954894,4.924136999994516,4.247634000028484,4.429544000071473,3.5081589999608696
6.498966000042856,1.6572800000431016,61.82482300000265,1.3391180000035092,2.4820339999860153,1.0716659999452531,1.9935110000660643,2.584694999968633,7.027788999956101,2.332462999969721,4.978948000003584,4.306023999932222,4.382273999974132,3.538319999934174
6.399616000009701,1.5949890000047162,61.786621000035666,1.2126960000023246,2.401713000028394,1.016035999986343,1.9760610000230372,2.3465229999274015,6.529907000018284,2.1583620000164956,4.846656999900006,4.066081999917515,4.153813000069931,3.5085189999081194
6.308854999952018,1.5152879999950528,61.95946099993307,1.2195170000195503,2.4318940000375733,0.9520949999568984,1.9405600000172853,2.189422000083141,6.335225000046194,2.2487330000149086,4.534454999957234,3.9539220000151545,4.0356420000316575,3.4792289999313653
6.5600260000210255,1.5996280000545084,62.205692999996245,1.34144699992612,2.648953999974765,1.0720849999925122,2.0867810000199825,2.278141999966465,6.695296999998391,2.243032000027597,4.742027000058442,4.1594330000225455,4.345123999984935,3.6365699999732897
6.4877760000526905,1.5719690000405535,62.301944000064395,1.1955970000708476,2.4659329999703914,0.9850249999435619,2.133771999971941,2.2488829999929294,6.528875999967568,2.2348620000993833,4.6744760000146925,4.079873000038788,4.2125729999970645,3.595240000053309
6.823678000015207,1.545979000045918,62.67784599994775,1.290256999898702,2.5195139999268577,0.9607260000193492,2.0346810000482947,2.2198329999810085,6.116544000105932,2.105161999934353,4.495195000083186,3.8334210000466555,4.014383000088856,3.5689099999144673
6.727627000072971,1.7070000000530854,62.48870500002522,1.7641999999759719,2.7964049999136478,1.1331569999456406,2.2446619999827817,2.3419129999820143,7.374610000057146,2.4469929999904707,5.179338000016287,4.485603999928571,4.61442499991972,3.813670999952592
6.674116999958642,1.5767990000313148,63.29970999993384,1.2988469999982044,2.6928449999541044,1.030676000053063,2.155672000022605,2.565264999982901,6.89290799992159,2.26367300003767,4.776966999983415,4.208072999957949,4.284853999968618,3.6776710000121966
6.485655999975279,1.5809679999947548,61.92021200002637,1.3622169999871403,2.5244040000252426,1.0702060000039637,2.0281320000067353,2.480513999937102,13.50608399999328,4.209142999956384,5.8563929999945685,4.4382040000054985,4.4272539999801666,3.851782000041567
6.653517000027932,1.5613690000027418,62.90702699997928,1.3424279999453574,2.568853999953717,1.0356860000174493,2.0329919999931008,2.390523000038229,6.5483559999847785,2.2714019999839365,4.763366000028327,4.042652999982238,4.203963000094518,3.644650000031106
6.542265999945812,1.6119189999299124,61.963091999990866,1.2965069999918342,2.632624000078067,1.0529059999389574,2.1137309999903664,7.601331999991089,6.657236999948509,2.4158929999684915,4.828146000043489,4.152081999927759,4.192202999955043,3.646859999978915
6.974478999967687,1.698829000000842,62.01834199996665,1.3405069999862462,2.7694350000238046,1.092666000011377,2.202671999926679,2.635753999929875,7.0048579999711365,2.2814220000291243,4.780216000042856,4.257013999973424,4.428435000008903,3.643229999928735
6.4789859999436885,1.6885790000669658,62.004652000032365,1.2373160000424832,2.5098439999856055,1.0252049999544397,2.094880999997258,2.4928129999898374,6.681926999939606,2.272592000081204,4.624814999988303,4.095573000027798,4.1752429999178275,3.495539000025019
6.930348000023514,1.6590200000209734,62.844387000077404,1.4456479999935254,2.5616940000327304,1.0561560000060126,2.1630320000695065,2.409592999960296,6.94711800001096,2.37097300007008,4.899377000052482,4.278983999975026,4.618246000027284,3.640030000009574
6.43687500001397,1.652070000069216,62.42419399996288,1.2567569999955595,2.5242539999308065,1.0524350000778213,2.137550999992527,2.395822999998927,6.566417000023648,2.2197119999909773,4.699445999925956,4.1062020000535995,4.196442999993451,3.5965800000121817
6.534966000006534,1.575228999950923,63.071928000077605,1.2991069999989122,2.496464000083506,1.0142449999693781,2.1392620000988245,2.4047730000456795,6.687346999999136,2.321523000020534,4.634765000082552,4.152413000003435,4.173743000021204,3.6247199999634176
6.809956999961287,1.5756379999220371,62.679945999989286,1.3935879999771714,2.6300849999533966,1.019726000027731,2.137542000040412,2.598725000047125,6.716006999951787,2.295103000011295,4.644496000022627,4.002282000030391,4.1335630000103265,3.622910000034608
6.979767999961041,1.663418999989517,62.75536599999759,1.294567000004463,2.6602739999070764,1.068165999953635,2.202612000051886,2.3788129999302328,6.793407000019215,2.3220219999784604,4.814305999898352,4.319022999959998,4.453333999961615,3.7345799999311566
6.692827000049874,1.6798390001058578,62.95495699997991,3.7910409999312833,3.0042370000155643,1.182526999968104,2.518974000005983,9.839664999977686,7.214659999939613,2.3816839999053627,5.003866999992169,4.5736249999608845,4.544195999973454,3.935211999923922
6.641235999995843,1.7065489999949932,62.582446000073105,1.3709569999482483,2.732416000100784,1.115246000001207,2.238383000018075,2.3897829999914393,7.087599999969825,2.355892999912612,4.989617999992333,4.281763999955729,4.432265000068583,3.7904010000638664
6.78903799992986,1.6985500000882894,63.46870999992825,1.47113800002262,2.4652239999268204,1.0105159999802709,2.0111909999977797,2.3741630000295117,6.6982670000288635,2.2735129999928176,4.741296000080183,4.130263000028208,4.307794000022113,3.6012500000651926
6.548356999992393,1.5528280000435188,62.53764500003308,1.187605999992229,2.4203640000196174,1.0204559999983758,2.048670999938622,2.364363000029698,6.5952459999825805,2.2889720000093803,4.695016000070609,4.251952999969944,4.3338040000526235,3.5694089999888092
7.071529000066221,1.6863489999668673,62.81663599994499,2.1058419999899343,2.6997850000625476,1.1175459999358281,2.2372220000252128,2.544834000058472,9.889033999992535,2.4416230000788346,5.2048879999201745,4.492543999920599,4.6894659999525174,3.7903510000323877
7.08707900007721,1.7601589999394491,62.32193400000688,1.3882169999415055,2.6866349999327213,1.1154060000553727,2.243902000016533,2.648704000050202,7.350870000082068,2.5296139999991283,5.268848999985494,4.524725000024773,4.625065000029281,3.7594309999840334
7.14272899995558,1.6341389999724925,64.4209259999916,1.7853200000245124,2.794584999908693,1.0534249999327585,2.1701520000351593,2.4559630000730976,6.571195999975316,2.3299630000256,4.714256000006571,4.133851999999024,4.298592999926768,3.6273300000466406
6.638205999974161,1.6248080000514165,62.605757000041194,1.3550169999944046,2.5894550000084564,1.0464060000376776,2.1300020000198856,2.5017340000486,6.704556999960914,2.3136820000363514,4.667935000034049,4.113651999970898,4.401184000074863,3.6381000000983477
6.585446000099182,1.6102289999835193,63.70492100005504,1.3682070000795648,2.7525949999690056,1.041406000033021,2.120981000014581,2.335642999969423,6.581937000039034,2.268593000015244,4.875177000067197,3.978002000018023,4.204984000069089,3.627559999935329
6.610206999932416,1.8180999999167398,63.55098099994939,1.4512879999820143,2.83246499998495,1.1462159999646246,2.219931999919936,2.6243340000510216,7.238958999980241,2.650503999902867,5.096368000027724,4.393223999999464,4.628075000015087,3.7572909999871626
6.841078000026755,1.7030800000065938,63.0777980000712,1.3479369999840856,2.745604999945499,1.071415999904275,2.180752000072971,2.29691300005652,6.8414580000098795,2.2995430000592023,4.935166999930516,4.196012999978848,4.413444999954663,3.695681000011973
6.589565999922343,1.5709779999451712,62.20662299997639,1.283437000005506,2.687995000043884,1.0529650000389665,2.159961999976076,2.3776729999808595,6.731027000001632,2.3198029999621212,4.797826000023633,4.234402999980375,4.286254000035115,3.895051999948919
