typeorm-findMany,typeorm-findMany-filter-paginate-order,typeorm-findMany-1-level-nesting,typeorm-findFirst,typeorm-findFirst-1-level-nesting,typeorm-findUnique,typeorm-findUnique-1-level-nesting,typeorm-create,typeorm-nested-create,typeorm-update,typeorm-nested-update,typeorm-upsert,typeorm-nested-upsert,typeorm-delete
4.090503000188619,1.3761970000341535,54.54952000034973,0.5940729998983443,2.7186949998140335,0.47859299974516034,2.6488950001075864,2.7332160002551973,4.148263999726623,1.7363700000569224,2.9511270001530647,3.024827000219375,3.518778999801725,3.2365979999303818
4.1545139998197556,1.075306000187993,54.888401000294834,0.9620750001631677,2.0764120002277195,0.5309429997578263,2.097452000249177,2.7477460000663996,4.196634000167251,1.6384490001946688,3.062746999785304,3.004867000039667,3.5449200002476573,2.7375050000846386
4.171514000277966,1.4752380000427365,55.44950499990955,0.665062999818474,2.1570519995875657,0.5411229999735951,2.082482000347227,2.68743500020355,4.18346400000155,1.7301300000399351,2.9677269998937845,3.0194469997659326,3.600210000295192,2.933966000098735
4.266574000008404,1.6166489999741316,55.73596700001508,0.694543999619782,2.8726660003885627,0.7125140000134706,2.3334639999084175,3.068736999761313,5.010619000066072,1.5911690001375973,2.923307000193745,2.937056999653578,3.4341890001669526,2.780015999916941
4.199153999798,1.6005690000019968,55.61525599984452,0.7577539999037981,2.3343340000137687,0.7358340001665056,2.5752349998801947,3.102627999614924,4.752407000400126,1.8594809998758137,3.2926980000920594,3.170547999907285,3.7240010001696646,3.185087999794632
4.156444000080228,1.032316000200808,57.99807900004089,0.6099330000579357,2.23708299966529,0.496482000220567,2.2474929997697473,2.546634000260383,4.079212999902666,1.6036690003238618,2.8530770000070333,2.8923559999093413,3.6117110000923276,3.3541089999489486
4.184433999937028,1.7249699998646975,55.54458499979228,0.7052139998413622,2.4875940000638366,0.5404930002987385,2.4196029999293387,2.7618750003166497,4.298714999575168,1.695280000101775,3.076017000246793,3.1756279999390244,3.6982410000637174,3.0231670001521707
4.295143999624997,1.0927659999579191,58.72040299978107,1.5138879995793104,2.646635000128299,0.532922999933362,2.4698439999483526,3.012526999693364,4.299774999730289,1.6941599999554455,3.166418000124395,3.049537000246346,3.593671000096947,3.166838000062853
4.152292999904603,1.7552800001576543,55.52532499982044,0.5846029999665916,2.411283999681473,0.4754030001349747,2.350974000059068,2.4948439998552203,4.015932999551296,1.658120000269264,2.804036000277847,2.90378599986434,3.3586889998987317,3.0048970002681017
4.330424000043422,1.518708999734372,58.93367499997839,0.6030629999004304,2.445464000105858,0.5451429998502135,2.5310140000656247,2.549533999990672,4.051692999899387,1.5817789998836815,3.1360669997520745,2.9303159997798502,3.574070999864489,3.044926999602467
4.373085000086576,1.6508889999240637,58.02782900026068,0.8319049999117851,2.8621660000644624,0.5406530001200736,2.9761069999076426,3.0695779998786747,4.867637999821454,2.218322000000626,3.5702899997122586,3.4622499998658895,4.256164000369608,3.6626499998383224
4.205043999943882,1.07521599996835,58.078338999766856,0.6517340000718832,2.7410260001197457,0.738423999864608,3.015207000076771,2.8832669998519123,4.806737000122666,1.9292709999717772,3.427149999886751,3.402358999941498,4.259463999886066,3.4376199999824166
4.389174999669194,1.8082010000944138,56.251268999651074,0.8264450002461672,3.1206180001609027,0.6379140000790358,3.044408000074327,2.9905070001259446,4.754927000030875,1.854860999621451,3.506450000219047,3.2531590000726283,3.950302000157535,3.552620999980718
4.140073999762535,1.0928059997968376,60.4018130004406,1.1781069999560714,3.1464080000296235,0.5126630002632737,2.8527959999628365,2.664874999783933,4.633095999713987,1.7637899997644126,2.998347000218928,3.062847000081092,3.6485109999775887,3.3853990002535284
4.168413000181317,1.80506999976933,57.12507400009781,0.7447640001773834,5.815702999942005,0.7847649999894202,2.5183939998969436,3.272249000146985,4.972447999753058,2.0134610002860427,3.6877109999768436,3.562560999765992,4.346934999804944,3.257879000157118
8.956050999928266,1.3170969998463988,105.42599999997765,1.211077000014484,5.842323000077158,0.5099329999648035,2.010850999969989,2.6794249997474253,4.331154000014067,1.7258600001223385,2.9835469997487962,2.9657870000228286,3.772611999884248,3.0159169998951256
4.324914999771863,1.1248769997619092,55.55180499982089,0.9557660003192723,6.151914999820292,0.5804639998823404,2.4284139997325838,3.1053479998372495,4.468815999571234,1.8318700003437698,3.257699000183493,3.2722990000620484,3.847531999927014,3.199148000217974
4.315173999872059,1.461258000228554,54.59279000014067,0.8004440004006028,6.0958350002765656,0.5741440001875162,2.2982630003243685,2.9862469998188317,4.694856000132859,1.865009999834001,3.221669000107795,3.2411580001935363,3.823541999794543,3.0133679998107255
4.285135000012815,1.1124970000237226,56.60168300010264,0.7116539999842644,6.188184999860823,0.6209040000103414,2.592344000004232,3.7131610000506043,4.538145999889821,1.4943679999560118,3.021956999786198,2.996917000040412,3.7491810000501573,2.8510560002177954
4.356253999751061,1.4430379997938871,55.36147399991751,0.8074349998496473,6.260755999945104,0.5598929999396205,2.427094000391662,2.694464999716729,4.108812999911606,1.4468879997730255,2.9892469998449087,3.0135269998572767,3.6514510000124574,3.1909679998643696
4.423734999727458,1.2325969999656081,57.1106050000526,0.8448550002649426,6.356835999991745,0.6105430000461638,2.5354340001940727,2.837385999970138,4.375763999763876,1.6946189999580383,3.1776580000296235,3.152718999888748,3.7604820001870394,3.1216980000026524
4.55552599998191,1.4434279999695718,58.37730099959299,0.7994550000876188,6.537897999864072,0.5964830000884831,2.642124999780208,4.395744999870658,4.731296999845654,1.9410609998740256,3.247088000178337,3.1868079998530447,3.9284729999490082,3.3071790002286434
4.374406000133604,1.1486170003190637,56.92935399990529,1.1107259998098016,6.481386999599636,0.5504230000078678,2.629324999637902,2.938577000051737,4.454976000357419,1.87209099996835,3.1243480001576245,3.1954779997467995,3.744011000264436,3.1042170003056526
4.5534560000523925,1.1641369997523725,57.633048000279814,0.7966249999590218,6.656777999829501,0.5636330000124872,2.6825149999931455,2.6125139999203384,4.403404999990016,1.5689790002070367,3.056206999812275,2.9292860003188252,3.597731000278145,3.118207999970764
4.267164999619126,1.4032080001197755,54.558889999985695,0.82397500006482,6.599607000127435,0.5336830001324415,2.7941660000942647,2.690346000250429,4.195424000266939,1.8347899997606874,3.0521269999444485,3.067427999805659,3.5205799997784197,3.3263989998959005
4.143193999771029,1.1318959998898208,56.28747100010514,0.6808839999139309,6.7309080003760755,0.5508539997972548,2.8053260003216565,2.4730640002526343,3.9963430003263056,1.8914009998552501,2.7495360001921654,2.706394999753684,3.2686789999715984,3.172158000059426
4.280205000191927,1.435469000134617,56.94818500010297,0.7058240002952516,11.716416999697685,0.5459630000405014,2.931677000131458,2.769346000161022,3.9318919996730983,2.6881349999457598,2.852746000047773,3.11635799985379,4.299054999835789,3.384808999951929
4.170002999715507,1.1436870000325143,56.42978999996558,0.7853740002028644,2.60162500012666,0.5810039998032153,2.449264000169933,2.966026999987662,4.486055000219494,1.850350999739021,3.1757779996842146,3.3993090000003576,4.009791999589652,3.1882579997181892
4.109672999940813,1.448288000188768,55.67963599972427,0.5842329999431968,2.4239539997652173,0.5112729999236763,2.329682999756187,2.649825000204146,3.814271000213921,1.704979999922216,2.852867000270635,2.814805999863893,3.570689999964088,2.9668259997852147
4.2240039999596775,1.1487170001491904,56.26270999992266,0.7395440000109375,2.7215049997903407,0.5976129998452961,2.5279139997437596,2.73940599989146,4.431014999747276,1.8091000001877546,3.2481880001723766,3.407839000225067,4.011993000283837,3.2769090002402663
4.170963999815285,1.5977190001867712,54.044906000141054,0.6898240000009537,2.457543999888003,0.5545330001041293,2.515895000193268,2.9917580001056194,4.320215000305325,1.7055399999953806,3.163488000165671,3.1544879996217787,3.8219310003332794,3.9900419996120036
4.134423000272363,1.1265159999020398,57.32331500016153,0.9455260001122952,2.6733349999412894,0.5074730003252625,2.4859240003861487,2.7267460003495216,4.186863000039011,1.7623200002126396,2.9908269997686148,2.9362869998440146,3.483750000130385,3.419319999869913
4.3203849997371435,1.4175780001096427,56.30397000024095,0.7817440000362694,2.85266700014472,0.5804630001075566,2.607964999973774,4.033293000422418,4.825588000006974,1.5170889999717474,3.250018000137061,2.9254370001144707,3.860051999799907,3.008487000130117
4.160062999930233,1.0490259998477995,56.97042299993336,0.6315829996019602,2.601005000062287,0.52578300004825,2.5033849999308586,2.4805339998565614,3.992062999866903,1.417468000203371,2.7514559999108315,2.8259269995614886,3.262618999928236,2.9292159997858107
4.313103999942541,1.5482590002939105,55.4722250001505,0.7193840001709759,2.810645999852568,0.5580730000510812,2.659625000320375,6.798107999842614,4.362045000307262,1.6712699998170137,3.166658000089228,3.1252279998734593,3.8815720002166927,3.2626379998400807
4.2250740001909435,1.0702259996905923,56.88720199977979,0.6828040000982583,2.8334060003980994,0.5247329999692738,2.6886260001920164,2.7904659998603165,4.228114000055939,1.7413499997928739,3.1396079999394715,3.057398000266403,3.606649999972433,3.424959000200033
4.107172999996692,1.6679089996032417,58.78831299999729,0.63525400031358,2.65944500034675,0.48744199983775616,2.5950749996118248,2.689974999986589,4.263635000213981,1.716990000102669,2.9786769999191165,2.947455999907106,3.5598400002345443,3.1732580000534654
4.089503000024706,1.0641459999606013,58.455682000145316,0.6297629997134209,2.8361959997564554,0.5160430003888905,2.6986750001087785,2.8589059999212623,4.102932999841869,1.8092100000940263,3.0985469999723136,3.1695379996672273,3.7708609998226166,3.235199000220746
4.235993999987841,1.8605710002593696,57.866688000038266,0.5915529998019338,3.3285189997404814,0.49009199999272823,2.7893059998750687,2.6112549998797476,3.8892219997942448,1.5660979999229312,2.9302260000258684,2.7978659998625517,3.7741720001213253,3.1784580000676215
